id,text,createdAt,likeCount,replyCount,commentLanguage,awemeId,isAuthorLiked,user.id,user.username,user.displayName,user.url,user.bio,user.avatarUrl,user.region,user.language,user.hasEmail,user.hasPhone
7375480591737668358,"DPR Dewan perwakilan rakyat?.
rakyat mana yang mereka wakilkan, Konoha emang op",2024-06-01T10:31:49.000Z,0,0,id,7373995128668622085,False,7292060138440885253,zas_llll,"notus_zephyr,🇵🇸",https://www.tiktok.com/@zas_llll,coba cari aja di google.,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0e95101d9bb9effd94ef624be0a27a10~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d0224233&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=22O9ZOiEAD7m%2B1NQsAjCPw79m9M%3D,ID,id,False,False
7375473498371834630,yg khawatir kita aja bg org” mah bawa joget aja🥲,2024-06-01T10:04:14.000Z,0,0,id,7373995128668622085,False,6999896586504127490,luvleyfeley,luvleyfeley_060306,https://www.tiktok.com/@luvleyfeley,whatever,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/123e1f701942699d7e45594de20f4f4d~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=11ddfa4d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=qITKjDqrjWG40BeJdsD8NG%2FCJho%3D,ID,id,False,False
7375471195699446533,"gimana sekarang?
udahlah jogetin aje kali",2024-06-01T09:55:19.000Z,0,0,id,7373995128668622085,False,7092622869452489729,andalinaja,AA6820,https://www.tiktok.com/@andalinaja,⬇️,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e2880838a70840a14a790a7171b03df8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f16c8108&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=3JNCd%2BHax%2BvsFmjhA3gOnJES78Y%3D,ID,id,False,False
7375466244307223301,GW KIRA PEMILU 2024 GA LG MIKIRIN ERA MUKIDI. EH NYAMBUNG ANAKNY KZL,2024-06-01T09:36:10.000Z,0,0,id,7373995128668622085,False,6786795487993611265,ameli4ja,Ameliaja,https://www.tiktok.com/@ameli4ja,,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1f7d3b752c8cf77c70c762afc6238768~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fdb46a84&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=9rsVsmUpFucIhRlPIkKeq9w6jqk%3D,ID,en,False,False
7375455041437598470,bukan urusan saya,2024-06-01T08:52:35.000Z,0,0,ms,7373995128668622085,False,7254602777363432454,maguaire7,o,https://www.tiktok.com/@maguaire7,,https://p77-sign-va-lite.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=7338b3d0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=h0BDTVKRzGWpV%2FZ%2Fxh6EjaLVK4U%3D,ID,id,False,False
7375427767058088710,bang ini ada kaitannya dengan politik yang ingin mencoreng pemenang presiden 2024-2029 ga si? dari latar belakang nya soalnya dari kubu 03 semua. disclaimer ya ini hanya opini ajaa sekaligus bertanya,2024-06-01T07:06:49.000Z,0,0,id,7373995128668622085,False,7303535481744524289,twoofus.jpg,twoofus.jpg,https://www.tiktok.com/@twoofus.jpg,,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/010e915afeb80ce233e76f5e34684318~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2ded5956&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=AtcX9Dwa6XMSN8TaF2HVR11z%2BCU%3D,ID,id,False,False
7375426955275846405,queen 🥺💔 @Vindy Lee,2024-06-01T07:03:42.000Z,0,0,en,7373995128668622085,False,7003203273638249498,achocolatosdiary,actor KANG HANEUL is back yey!,https://www.tiktok.com/@achocolatosdiary,UPCOMING/SOON: 퍼스트라이드 THE FIRST RIDE MOVIE in cinema/theater on OCTOBER 29 @쇼박스!,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1fcc25dbb7a96a3ce859e0b56ae988e6~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fe45c2dc&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=YxmHE3uIMs5QFNKdWVrbLKOEdMA%3D,ID,en,False,False
7375426584708743941,bang oslooo 🥺💔 @Oslo Ibrahim,2024-06-01T07:02:12.000Z,0,0,tl,7373995128668622085,False,7003203273638249498,achocolatosdiary,actor KANG HANEUL is back yey!,https://www.tiktok.com/@achocolatosdiary,UPCOMING/SOON: 퍼스트라이드 THE FIRST RIDE MOVIE in cinema/theater on OCTOBER 29 @쇼박스!,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1fcc25dbb7a96a3ce859e0b56ae988e6~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fe45c2dc&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=YxmHE3uIMs5QFNKdWVrbLKOEdMA%3D,ID,en,False,False
7375425089011876613,penyokongnya komisi 1. coba check dulu ketia gplkar wakil pdif gerindru pke.,2024-06-01T06:56:28.000Z,0,0,id,7373995128668622085,False,7232711482688275461,idsia,IDSIA,https://www.tiktok.com/@idsia,,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/52a808ae123de8dff3382796d78cb417~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=da897541&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=ajCCIRu3P%2BFY8Jg4WNYYybkP0EY%3D,ID,en,False,False
7375423996886991621,Di alihkan pake isu tapera nih wkwkwkw,2024-06-01T06:52:15.000Z,0,0,id,7373995128668622085,False,6899345919175869442,agentpropertykamu,Memetnurseha,https://www.tiktok.com/@agentpropertykamu,"Hallo,Saya Ruchimat Nur
Agent Property Professional-Discovery Property Indonesia",https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/48ba7b647978355c919c9da0255fb4e8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=549b41d2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=MlOr%2BRnL6Uesb6uUN6jQN54lIuU%3D,ID,id,False,False
7375404882885493510,AYO PASANG HASTAG INI SEMUA : #kpipemicucivilwar #bubarkankpi #tolakkpi,2024-06-01T05:38:02.000Z,0,0,id,7373995128668622085,False,6579698783960662018,brilianf72,brili🍉🤲,https://www.tiktok.com/@brilianf72,"post random soal game, historis, semacamnya :I",https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d8cf646f2d35918c5087e554e42f597a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d4d12f36&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Xpd2IP96GO64pz9tkKuVXa3e1FI%3D,ID,id,False,False
7375393907188302597,"menuju indonesia CEMASSS,,ok gasss ok gasss",2024-06-01T04:55:25.000Z,0,0,id,7373995128668622085,False,7055239404420187163,hi_edi,𝙚𝙙𝙙𝙞𝙥𝙧𝙖𝙮✨️,https://www.tiktok.com/@hi_edi,❦ •⊰ 𝙈𝙐𝙇𝘼𝙄 𝘼𝙅𝘼 𝘿𝙐𝙇𝙐 ⊱• ❦,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c9b0760fb4daa197ce130b6d9a7b886a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=25a006f3&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=a2%2BclipH0eVvBdjI1W8gLNzjrFU%3D,ID,id,False,False
7375393873868243718,@nessiejudge2 @awbimax bantuuu PLISS aku dah muak,2024-06-01T04:55:13.000Z,0,0,id,7373995128668622085,False,6886710567462470657,pengenmasukdkv,Rey versi jaga image,https://www.tiktok.com/@pengenmasukdkv,"i WILL not accept a life i do not deserve
open commission art🔅
@Rayhm26",https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/910bca1eeb2080d2420fd442386c9479~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=98b53e83&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=PAsQEFZba%2FaNWwJxAjR7jnxpU%2Fc%3D,ID,id,False,False
7375390197029372673,Bang...oke gass...oke gass,2024-06-01T04:41:08.000Z,0,0,id,7373995128668622085,False,6891762965637645314,machmudfaisal,Fai,https://www.tiktok.com/@machmudfaisal,何だこれ!!!,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1c5b090979085cb6fa592508921a9996~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c4d579b2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=le%2FATizSTcrXhpNofwbtyDQC6AI%3D,ID,id,False,False
7375388166812893958,bisa gak sih pemerintah diganti generasi² muda yg berkompeten aja jgn di isi sama tua tua primitif yg sibuk buncitin perut mereka sendiri?,2024-06-01T04:33:06.000Z,0,0,id,7373995128668622085,False,7050322580066583579,babyyyyybluee,Baby_Blue,https://www.tiktok.com/@babyyyyybluee,💙💙💙,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e768aa702280091a42fb09c5595e6b8b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=7b70e46e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=B9xyRxReF7dNj0Jr2xgae64J7hY%3D,ID,id,False,False
7375385482345726726,apa bener tuh @DPR RI kan wakil rakyat yg cerdas dan mapan,2024-06-01T04:22:42.000Z,0,0,id,7373995128668622085,False,6556951298196668418,king.d.maung,King.D.Maung,https://www.tiktok.com/@king.d.maung,"Berbuat baiklah, semoga dapat Hidayah Taufiq",https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b08f2ab9a7eaba674c2eb829d28cdd19~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d162bd0e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=jFpkkKCxE3mUxT8WSLLCQtxy3do%3D,ID,id,False,False
7375370212998464262,DEMO KUMPULIN AJA SUARA KALIAN,2024-06-01T03:23:24.000Z,0,0,id,7373995128668622085,False,7033326447780594714,zyriihigh,zyrii High,https://www.tiktok.com/@zyriihigh,"Sulsel 🇲🇨
Device POCO X5 5G 🎮",https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b5c41b99b1ab2eabd245ce85633a326c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4e625bec&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=RmXyvEiHPtwMtnSV7BV3vppl%2FZE%3D,ID,id,False,False
7375367002761986821,"welcome neo orba, dimana banyak pembredelan dan pasal² karet yg bs menjerat siapapun utk memberangus kebebasan berbicara,, KIM JUNG WOWO",2024-06-01T03:10:57.000Z,0,0,id,7373995128668622085,False,7147573629521314842,restinaa87,ADVRESTINAA87,https://www.tiktok.com/@restinaa87,,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6b024300d5af9ba58aeb58b1eae1e1ba~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c6fc24bb&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=5GONTxQlSVLJu3%2BgUguiEPsRi7s%3D,ID,id,False,False
7375365959088866054,"bung Karno pernah berkata: “Perjuanganku lebih mudah karena mengusir penjajah, tapi perjuanganmu akan lebih sulit karena melawan bangsamu sendiri.”",2024-06-01T03:06:53.000Z,0,0,id,7373995128668622085,False,7335332324983571461,incu.abah717,Incu Abah,https://www.tiktok.com/@incu.abah717,,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c0a6f5634b75c0e2b7fc0a57e51f8c7~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=49704f32&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=7%2BW16W3iPsUN5A46jGKBQK9T2TM%3D,FJ,id,False,False
7375364948938228486,🙏🙏🙏,2024-06-01T03:03:05.000Z,0,0,un,7373995128668622085,False,6962690791342113794,pacepapuaa,CalviN,https://www.tiktok.com/@pacepapuaa,just story 😑,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5e9d729424ea2688d9d4039953c94aec~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=214f40d7&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=EcscH3NNRoW13kLRfPEWXF2MO9E%3D,ID,id,False,False
7375357628878897926,RUUx isix ap bang? klo itu mmg dpndang bnyak merugikan psti qta tolak bang...,2024-06-01T03:07:54.000Z,0,0,id,7373995128668622085,False,6975867058329437186,alanarek,alan fans Liverpool FC,https://www.tiktok.com/@alanarek,ubur-ubur ikan lele Liverpool FC jago le,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8b21a50ef09895fb55504f7360306eef~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=81ac186f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=TVXySrtEYvyMivVOOv%2Fb9ajzEPM%3D,ID,id,False,False
7375353578859234054,"Solusinya gmna? Demo kah? klo demo emng bisa mengubah sesuatu sih auto join,smuanya gada yg tutup mata. cma ga tau mau aksinya dri mna",2024-06-01T02:18:56.000Z,0,0,id,7373995128668622085,False,7069656866288108570,harapanmamah11nya,Anak Mamah,https://www.tiktok.com/@harapanmamah11nya,"Where is my dandelions 

Neo Protect&Support-",https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8f4e48edc8ada6de1d7248bccdc0d499~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0fb11b33&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=q9RF49chf%2F20e%2F2vsysGaIeKqWk%3D,ID,id,False,False
7375349051121074949,kemarin kan sdh ada warning bang jurnalis pada kemana wooy lo pada milih keberlanjutan kesengsaraan kan 🤒,2024-06-01T02:01:24.000Z,0,0,id,7373995128668622085,False,7043463147054941210,khaliddinwahid,M.Zafran,https://www.tiktok.com/@khaliddinwahid,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/21538cb1a175729057600544142df645~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2754263f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=BqaTYOca4Vr7Iml3oI8On9ckxyc%3D,ID,id,False,False
7375326114355512069,"viralkan aja menggunakan hastage & pasang pp sama2 rame2, kbijakan2 baru akhir2 ini agak meresahkan emang, setuju ga, sanak???",2024-06-01T00:32:25.000Z,0,0,id,7373995128668622085,False,6829715255246193666,nabila.12377,nabila12377,https://www.tiktok.com/@nabila.12377,@nabila.12377,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/51e72e5573e61455a2173e2a463bb54b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=65aa9c6d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=C54pg%2Fd3lyTZLbWH%2BIuaq4xWCSQ%3D,ID,id,False,False
7375314363924759302,"emang ni ajg pemerintah sekarang makin semena mena tai, negara udah kaya punya bapaknya bgst,bikin aturan sendiri ini itu tai,bikin aturan yang ga bisa di terima rakyat namanya nyiksa rakyat sendiri",2024-05-31T23:46:50.000Z,0,1,id,7373995128668622085,False,240501421295501312,bibiidddd,Bibiiddd苺,https://www.tiktok.com/@bibiidddd,Part Of @babumihoyodc,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6d3bdd63bf956e4ed53af62d51643de5~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0628951a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Ma5Vd%2Bik%2FE7emKoOho%2Ft4bQKvi0%3D,ID,id,False,False
7375311870309303046,sepi=fakta,2024-05-31T23:37:02.000Z,0,0,id,7373995128668622085,False,6747247056060695553,kakangkeken,KakangKeken,https://www.tiktok.com/@kakangkeken,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a67850fc143c59edd1dbfd0ad2b84649~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9d00c37e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=NPTOL0WDrN%2FiJjCA4euXEZFlT7Y%3D,ID,id,False,False
7375308947252658949,Malah jadi Korut anjr😭,2024-05-31T23:25:44.000Z,0,0,id,7373995128668622085,False,6736111856798155778,davsrof,Yukihyo,https://www.tiktok.com/@davsrof,"MoLe? 159673786
Genshin? 805722111
Roblox? @dokowi_jojo",https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e846f306efd1c6831efd99b91acc3960~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=77aa148f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=4DPzxRXePYtj7cMf7G9oA%2BZE4oA%3D,ID,id,False,False
7375304718278886149,konoha sedang sangat kacau🙂,2024-05-31T23:09:18.000Z,0,0,ms,7373995128668622085,False,6868607849262941189,yb.jb_,￶￶,https://www.tiktok.com/@yb.jb_,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fa232188b515a28324917ffeb5db9546~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=09073a1a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=BAtTxw%2Fw5WMCABAk4cGwxyGfg3E%3D,ID,id,False,False
7375294872011932421,"bau"" mati ny demokrasi kah?",2024-05-31T23:09:26.000Z,0,0,id,7373995128668622085,False,6971838366539957250,kushikime.03,_KUSHIKIME_,https://www.tiktok.com/@kushikime.03,,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/0cc8735c5336ba63322599cb5cba46ec~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f6eead15&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=j3UAijsSE8iYoRBLqSzmSF%2FVeb8%3D,ID,id,False,False
7375280396395250437,kayak udah Korea Barat 🗿🗿🗿,2024-05-31T21:35:00.000Z,0,0,id,7373995128668622085,False,7199859098208191494,ryanisra23,Ryan Isra - GadGymGame,https://www.tiktok.com/@ryanisra23,TikTok Affilate SPT0 (Spesialis Pecah Telor) ketik ryan-isra.net/spt0 atau klik,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f1262ddbc0e49bd51a53ccc929e2d121~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=73dfe211&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=FfROLn25%2BTRFkqTBoTSb7c4Mb%2Bc%3D,ID,en,False,False
7375277087260951301,kasus vina di rame2kan ternyata ini ..... pasti ada @ apa2 yg mau di sah kan ...ternyata ruu,2024-05-31T21:22:04.000Z,0,0,id,7373995128668622085,False,7095713974209102850,lizna.oemar,dr lizna oemar,https://www.tiktok.com/@lizna.oemar,senang berbagi info sehat,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bda4318d150faada3f6bf61cc231849c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=69bcb146&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=3N7H4jGBW09OhEnpuGNPWswLGgY%3D,ID,id,False,False
7375267754771399430,RUU Penyiaran isinya apa dulu ? ngajak ngajak gagalin RUU Penyiaran tapi tidak mau jelasin isinya .,2024-05-31T20:45:55.000Z,0,0,id,7373995128668622085,False,6932755865498420225,jaynicver1,LuckyGirlOnEarth,https://www.tiktok.com/@jaynicver1,https://l1nk.dev/wQ9H6,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7383855874987458592~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fed90e33&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=XmC8zxk0EDwXaTF9xD%2BVN2aEL1g%3D,ID,en,False,False
7375265684982530821,"ok gas ok gas, [complacent]",2024-05-31T20:37:47.000Z,0,1,en,7373995128668622085,False,6961227397933335557,pajero.01,Roi Jr,https://www.tiktok.com/@pajero.01,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b592dda0944021fe2e7f05e2dc145518~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=50a86320&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Sv0npgT9zd%2B6%2FtFkApBu6CKgUVA%3D,ID,id,False,False
7375257557134705414,Kalo hal beginian boleh di demo ga sih?,2024-05-31T20:06:20.000Z,0,0,id,7373995128668622085,False,7017770964697187330,troyss94,Troy Ss,https://www.tiktok.com/@troyss94,Mamah pengen 1k follower,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b78ea2d820f8a3d340296b1ac4903e54~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=73b6a0a2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=FQUSJko2QDSfpdiD4mJhYPWnrsc%3D,ID,id-ID,False,False
7375247702152561414,menolak,2024-05-31T19:28:06.000Z,0,0,id,7373995128668622085,False,7017643397697012738,jamaludinjamaludi864,Jamal Ali jamri,https://www.tiktok.com/@jamaludinjamaludi864,,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/04718d88ea757f40c5e856f067015b2f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=33e7cc2d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=g7YdT4R9cEMcItm5iZ3rEyug3Qc%3D,ID,id,False,False
7375240118414672645,"Ya Allah Lindungilah saudara-saudari kami yang sedang berada di Palestine
#FreePalestine🇵🇸🇵🇸
#Savepalestine🇵🇸
#ALL EYES ON RAFAH
#SAVE GAZA",2024-05-31T19:37:20.000Z,0,0,id,7373995128668622085,False,7317190794560832518,m.furqon99,M.Furqonnn,https://www.tiktok.com/@m.furqon99,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e1e4a7091658e3cf98bfca044beae8d3~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=80f698e1&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=M46jHUcSkVDTja4Bufn23PZQKz8%3D,ID,id,False,False
7375223902001840902,jgn sedih RUU lain byk yg akan disahkan. begitulah demokrasi tanpa OPOSISI. semoga doanya dikabulkan mas,2024-05-31T17:55:41.000Z,0,0,id,7373995128668622085,False,7111514262111126555,happysimplylife,shoppingtime,https://www.tiktok.com/@happysimplylife,,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7111514926618771482~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ed1ad5d6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=iH8Pjs8Yr9cc4P4095LDCFFdzR8%3D,ID,en,False,False
7375218189578027781,ini bukan salah presiden namun ini salah DPR yang pola pikirnya agak aneh,2024-05-31T17:33:28.000Z,0,0,id,7373995128668622085,False,7300540506114425857,.zen_ghoibbz,rahmatToyota,https://www.tiktok.com/@.zen_ghoibbz,✋😜🤚 Baaakaahh,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e0cd0ff535a44e05f35bef84dc42392d~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=929e1a98&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=BPzTCkQsFyhDzhpdsw%2BJjxZ4%2Bh4%3D,ID,id,False,False
