"id","text","createdAt","likeCount","replyCount","commentLanguage","awemeId","isAuthorLiked","user.id","user.username","user.displayName","user.url","user.bio","user.avatarUrl","user.region","user.language","user.hasEmail","user.hasPhone"
"7544647360849740562","🙄","2025-08-31T07:25:07.000Z","0","0","un","7373995128668622085","false","7371236802710078470","zlhjrtlasyf","paaa_👻👻","https://www.tiktok.com/@zlhjrtlasyf","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/be0307adfe8df78cd9c00c0148b870c8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2631ac23&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=EH05UTW6lPkwS8k43wut6x0VgoA%3D","ID","id","false","false"
"7544639653393171207","👍🏻","2025-08-31T06:55:16.000Z","0","0","un","7373995128668622085","false","7530700052374914068","about.nazla","about nazla","https://www.tiktok.com/@about.nazla","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9c2bf487f63a1a92c01caa44d87b6e78~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d68e604f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=a5XujfoFp8e8so48g6%2Fq6Jb1vLY%3D","ID","id","false","false"
"7544621910127887112","😌","2025-08-31T05:46:22.000Z","0","0","un","7373995128668622085","false","7102916663864394753","putriijuntakk_","🧩puput🧩","https://www.tiktok.com/@putriijuntakk_","be positive, move, and grow

Belajar bareng yuk, pelan-pelan ❤️‍🩹🏆","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a4ffbe782bde03ad4ce6a4111402fe4c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=25897bd3&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=4PmG9Fz8kCyHQhOQrXgpMH1yXNk%3D","ID","id","false","false"
"7544615392502940424","😭","2025-08-31T05:21:06.000Z","0","0","un","7373995128668622085","false","7375467380514882578","chellyayayaya","Chellya✨","https://www.tiktok.com/@chellyayayaya","Akun kedua @Chell🎸","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6a8d315c41d0154c584a506256ec7aef~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=6c14f8c0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=GgV3vzVLNUZscJOfrbn%2BwkWUZFQ%3D","ID","en","false","false"
"7544605024060457745","😂","2025-08-31T04:40:51.000Z","0","0","un","7373995128668622085","false","7303159213973832709","rajafloristsemarang","Raja Florist Semarang","https://www.tiktok.com/@rajafloristsemarang",""" Ketika Kata Tak Cukup, Biarkan Bunga Berbicara ""
📍Semarang
☎️ 0852 9302 7609","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4a8b18dbc9f3457c5e07c421b62fbdbc~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=dad3ce1a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=nHljZwxCtIdPN%2BlORkJssWqk9Ds%3D","ID","id","false","false"
"7544590776542561032","👍","2025-08-31T03:45:32.000Z","0","0","un","7373995128668622085","false","7437173036401509432","yuniarandi6","Yuniarandi","https://www.tiktok.com/@yuniarandi6","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a2b835b214fd2c2199ba1413c1d7d571~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8e44a4b1&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=irmLZ95QQ%2F91ary8hzqiCC7%2FaMY%3D","ID","id","false","false"
"7544587116368036626","😂","2025-08-31T03:31:25.000Z","0","0","un","7373995128668622085","false","7095491448141317122","sellingstore_33","CRAYS23","https://www.tiktok.com/@sellingstore_33","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/39a663918e734c28e63ad44a8fa845c2~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3766c2e6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=nQA5AmlJbzlre3o74RgVr1o8GKw%3D","ID","id","false","false"
"7544585803621630737","👍","2025-08-31T03:26:23.000Z","0","0","un","7373995128668622085","false","7137298074707674113","ansorihasi","ansorihasi","https://www.tiktok.com/@ansorihasi","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/b2e9eb72db99a2484dccd44a084a3686~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8b64a1f4&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=MYDOpWwF7ID67SGQPPwuNvbjwc8%3D","ID","id","false","false"
"7544547844691329799","😂","2025-08-31T00:59:01.000Z","0","0","un","7373995128668622085","false","6924900076457772033","kavines_","🅚🅐🅥🅘🅝🅔🅢","https://www.tiktok.com/@kavines_","https://lynk.id/kavines","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a0d69f2d4198bbf31fa96c85dbcef2a9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ca61bce6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=wxYYlvz8VPYayv01I%2BG2BjjOONM%3D","ID","id","false","false"
"7544530845568074503","😂","2025-08-30T23:53:14.000Z","0","0","un","7373995128668622085","false","7154528759243719706","noviasanganinggrum","noviasanganinggru","https://www.tiktok.com/@noviasanganinggrum","Depok-Batam📍","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3cb2cb5249fa2a5ef8c7816e7d2967de~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c0795088&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=KsS3Mz0fAB5EredNVQcwalpAHbY%3D","ID","id","false","false"
"7544524854080176904","😁","2025-08-30T23:29:55.000Z","0","0","un","7373995128668622085","false","7526596556599886849","kris88909","Kris","https://www.tiktok.com/@kris88909","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9bc2fb11f58ae2a500fd9f17fc1bdb59~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=43c27f32&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=tRmt48%2FEkvkE%2FDQjAiRF7AKEdZU%3D","ID","id","false","false"
"7544506645012939521","🥰🥰🥰","2025-08-30T22:19:30.000Z","0","0","un","7373995128668622085","false","6585481883747794946","snipereuro","Sniper01","https://www.tiktok.com/@snipereuro","ssungguhnya stelah ksusa'an ada kmudahan😊","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3ff3210b2f9c2a8f2d9388b2ef1e0954~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ff8fbcba&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=dSyIoZ9vBC%2Bmns3tk52wDX1IPec%3D","ID","id","false","false"
"7544505458783945479","🥰","2025-08-30T22:14:41.000Z","0","0","un","7373995128668622085","false","7135431275434820614","jack4kingofficial","Jack4king","https://www.tiktok.com/@jack4kingofficial","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2524dc73be509a8020ecd28690ae2585~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3290977f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=M5tcfqeAOhJG8k%2Fb8m80d8%2BSd2s%3D","ID","id","false","false"
"7544504373284668176","👍","2025-08-30T22:10:27.000Z","0","0","un","7373995128668622085","false","6585481883747794946","snipereuro","Sniper01","https://www.tiktok.com/@snipereuro","ssungguhnya stelah ksusa'an ada kmudahan😊","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3ff3210b2f9c2a8f2d9388b2ef1e0954~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ff8fbcba&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=dSyIoZ9vBC%2Bmns3tk52wDX1IPec%3D","ID","id","false","false"
"7544472836514005761","😭","2025-08-30T20:07:58.000Z","0","0","un","7373995128668622085","false","6924346291292996609","belalang_tempur1234","belalang Ga Tempur2","https://www.tiktok.com/@belalang_tempur1234","","https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/593dc6cf0232c18987995b05c8998319~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8ca3acb2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=lWtbKjhRHvRmu8WGk4wcX6gBlns%3D","ID","id","false","false"
"7544217111372104455","🔥","2025-08-30T03:35:32.000Z","0","0","un","7373995128668622085","false","7506519638650618887","fazrybs","Fazryy","https://www.tiktok.com/@fazrybs","Ga tau","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/be4806a420ef83c4fecdc35e42d3cb0f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4ef1b5db&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=GdD7foeCJSi6koXY1dZRZtMTVyo%3D","ID","id","false","false"
"7543520012688278293","😳😳😳","2025-08-28T06:30:31.000Z","0","0","un","7373995128668622085","false","7104557862932366337","zoero741","zoero741","https://www.tiktok.com/@zoero741","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7104559151891611674~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ee4f54b8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=%2FxH%2FpLX35EKE5Q6AuzNKDjK%2Fysc%3D","ID","id","false","false"
"7543383683097707265","😁","2025-08-27T21:41:35.000Z","0","0","un","7373995128668622085","false","7216072152888984578","alifarhan5750","ali farhan","https://www.tiktok.com/@alifarhan5750","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/af0f3eaea504d630e15441e3ead2e346~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4687080b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=CAsG9y7QgLYchN01m9ikNPX8o0E%3D","ID","id","false","false"
"7541017432980226824","💪","2025-08-21T12:39:11.000Z","0","0","un","7373995128668622085","false","7104351369407398914","abg.gho","abg.Gho27","https://www.tiktok.com/@abg.gho","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7108595015240122395~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1a2cec6e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=B9s5iXULQ2BlF4SBU7WLZxfFCYY%3D","ID","id","false","false"
"7491061018690634503","👍👍👍","2025-04-08T21:43:28.000Z","1","0","un","7373995128668622085","false","7345224530032690178","madani.perdana7","Madani Perdana","https://www.tiktok.com/@madani.perdana7","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/63ebe79912d7c3200a100dc6a47cd558~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a8c6d1a2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=ZKxgal6OfJdPlqv%2FUGu9VOz6sjs%3D","ID","id","false","false"
"7538527687297008391","😁","2025-08-14T19:37:41.000Z","0","0","un","7373995128668622085","false","7008204385470759937","anrian.gabut","Anrian Gabut","https://www.tiktok.com/@anrian.gabut","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7324167466461265926~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=e9d8a697&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=nku0aP25XE7ze2e45ZY6HCCuxfE%3D","ID","id","false","false"
"7376644276610925318","@H @tegar11223 @Pemuda Hijrah🇵🇸","2024-06-04T13:47:31.000Z","3","0","un","7373995128668622085","false","6982496835287335962","zoiqrrt8","zqrrt","https://www.tiktok.com/@zoiqrrt8","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1079ccf560d43dc0ec387ff1e8f77ac5~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ed443a83&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=NO%2Bx%2FL0Q3%2F7pzVu%2F04o0AOedG7E%3D","ID","id","false","false"
"7535385374219633429","😁","2025-08-06T08:23:54.000Z","0","0","un","7373995128668622085","false","7343916778780640262","si.bolonggg_","biel_","https://www.tiktok.com/@si.bolonggg_","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ce33d5c893b69292174c88c2fbfbcc49~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=cfb36824&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=tH46QX1XLY0uw0BvAHdcAJJjrLQ%3D","ID","id","false","false"
"7534554745878102804","🔥🔥🔥","2025-08-04T02:40:42.000Z","0","0","un","7373995128668622085","false","7307642435512288262","lombok_explorers","Muma Lombok breeze","https://www.tiktok.com/@lombok_explorers","lets fun & get wet with us","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a45b1de31b6fb5659ae0fe2d6420efa3~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=886bbf7f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=56wS20fglNU1%2BlXJhZPnq48fshQ%3D","ID","id","false","false"
"7533295395884860167","😂","2025-07-31T17:13:43.000Z","0","0","un","7373995128668622085","false","7152364156799730689","ugyblankon","ugyblankon","https://www.tiktok.com/@ugyblankon","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7152364640512114715~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=6a736b67&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Rf6ApQulE8rFDC6N0dMnMR8NXrk%3D","ID","id","false","false"
"7531455497895985928","😂","2025-07-26T18:13:57.000Z","0","0","un","7373995128668622085","false","6952076850433426434","dyt4981","Topit","https://www.tiktok.com/@dyt4981","","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/434caaf23612aabd3753bebf33232dd9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=853a1a25&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=vdNCZuOO4%2FOcKeknvzrYE2f140U%3D","ID","id","false","false"
"7385572603518616325","@anakhilang @Ka'Hann🎭 @Mr.Forgettable @kimi","2024-06-28T15:13:58.000Z","2","0","un","7373995128668622085","false","6526406402361081857","abcdefgh_iloveyou3000","Xoxo.Yourlove","https://www.tiktok.com/@abcdefgh_iloveyou3000","2001
Who hacked this account gonna have an ulcer on your butt 👊🏼🤬","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b5c55e0ea688fce5f834304ff2141833~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8805e092&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=J4Sj7y8UdlMPY1swLPODYj7OTgY%3D","ID","en","false","false"
"7531070482416042770","😁😁😁","2025-07-25T17:19:54.000Z","0","0","un","7373995128668622085","false","7109480951268623361","_ysral","Ysral","https://www.tiktok.com/@_ysral","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/73425ed6247271b94628426fbf55575d~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=15615a53&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Cit8cRQhEoyJsQfbd%2FOJ%2Fkxc50Y%3D","ID","id","false","false"
"7530984340202668818","😁😁😁","2025-07-25T11:45:37.000Z","0","0","un","7373995128668622085","false","6943406088557495298","sulfikialmadani20","sulfikialmadani20","https://www.tiktok.com/@sulfikialmadani20","@IG : firatnrlw 🌸","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7327284408744951826~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0fe7b683&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=HezIxAQ0qqlhCQ5sjJsmmDJzOwE%3D","ID","id","false","false"
"7530186404774773512","🥰","2025-07-23T08:09:18.000Z","0","0","un","7373995128668622085","false","7353532890637124613","riskul.qoribb","khalid","https://www.tiktok.com/@riskul.qoribb","Tamba follower","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/801d6603f05b4fcc0e0338324f2bb54b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a807e641&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=fi0eikLKdzQ%2BKtaKbd92aZRHR%2Fo%3D","ID","id","false","false"
"7529376186155254546","😂","2025-07-21T03:45:11.000Z","0","0","un","7373995128668622085","false","7512803667180078098","nabilahqm8","nab","https://www.tiktok.com/@nabilahqm8","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/efd84f86981be41306de0cdf192ae75f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f77485df&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=pioMYCjRwaSFMnJ3eFAw3dfLN64%3D","ID","id","false","false"
"7528492782022787856","😁","2025-07-18T18:37:20.000Z","0","0","un","7373995128668622085","false","6962160925734814721","alifarizzh","alif","https://www.tiktok.com/@alifarizzh","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/62e5069980585482ce043e84e79eb067~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=764865b2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=%2BBIcx2DUVLhx08KPNllvb%2BjoMVM%3D","ID","id","false","false"
"7525846674918605586","😳","2025-07-11T15:28:53.000Z","0","0","un","7373995128668622085","false","6515235434778361858","novikamayasari0","Fryskasupershop","https://www.tiktok.com/@novikamayasari0","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/c99474f702fbdf80a9212b6cd585f276~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0df6c882&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=WVUUpv2pINJGBVF1r%2B2eD06SjmU%3D","ID","id","false","false"
"7525846676818625288","😁","2025-07-11T15:28:53.000Z","0","0","un","7373995128668622085","false","6515235434778361858","novikamayasari0","Fryskasupershop","https://www.tiktok.com/@novikamayasari0","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/c99474f702fbdf80a9212b6cd585f276~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0df6c882&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=WVUUpv2pINJGBVF1r%2B2eD06SjmU%3D","ID","id","false","false"
"7524587196793586450","😁","2025-07-08T06:01:29.000Z","0","0","un","7373995128668622085","false","6951358257902797825","naddeth_","naddeth_","https://www.tiktok.com/@naddeth_","","https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/a03c249471a3136008641ac6ea6f2594~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=92f43d98&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=mJh53D8lshi8JpcOtEDdUxFvmjM%3D","ID","id","false","false"
"7405604260333191941","👍👍👍👍👍👍👍👍👍👍👍👍👍","2024-08-21T14:46:53.000Z","1","0","un","7373995128668622085","false","6973174837725103106","rocket_black_angel","ROCKET BLACK ANGEL","https://www.tiktok.com/@rocket_black_angel","Content Creator
@rocket_black_angel2","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7335489762997829652~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2f876638&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=FA0rkEJ7V3vgdxnfLlYTA%2Blz8UI%3D","ID","id","false","false"
"7516019467459445512","😂","2025-06-15T03:54:18.000Z","0","0","un","7373995128668622085","false","6938286161735681025","saintdelucas666","SaintDeLucas666","https://www.tiktok.com/@saintdelucas666","","https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/dbcc933057d413e8c8ce8aa08c9901dd~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=09cd2599&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=QiaY50m%2Fx5XqjMEpv66ZziW5tQA%3D","ID","id","false","false"
"7384778079401263878","@PWK @Bobonsantoso @PODCAST.IN | SELEB_STORY 🤔🤔🤔🤔","2024-06-26T11:50:49.000Z","1","0","un","7373995128668622085","false","7302217339788002310","slurrr776","Achxx21","https://www.tiktok.com/@slurrr776","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f3ebdf4855b93a9fdf05b20e6d449eec~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f7fdd0e2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=o0NvaFTudyGlA3vUyXlnVpvXP7c%3D","ID","id","false","false"
