"id","text","createdAt","likeCount","replyCount","commentLanguage","awemeId","isAuthorLiked","user.id","user.username","user.displayName","user.url","user.bio","user.avatarUrl","user.region","user.language","user.hasEmail","user.hasPhone"
"7375647767287448326","KPI : biar ada kerjaanlah boskuh🗿","2024-06-01T21:20:37.000Z","0","0","id","7374804241082289413","false","7016197222844990469","boysamudra1727","ᴏᴡɴᴇʀ ʙᴇᴀᴛʙoy🍑","https://www.tiktok.com/@boysamudra1727","HELLO🖐️
OWNER DAPUR MAM-YAS🧆🍩
AGEN GANDA(DM)🧐","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/077e8cf8c50cc0f7cdf7bb7ad0f6ca27~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f6b036a8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=VJOd0NaQdrWU5DSjLIuVUtWsbFo%3D","ID","id","false","false"
"7375620874609820422","lah gimana warga negara yg sah disuruh angkat kaki. pegel kan 😂😂😂","2024-06-01T20:34:10.000Z","0","0","id","7374804241082289413","false","7274298333702046725","hitlerforjews","perangi wahabisalafi & imas cs","https://www.tiktok.com/@hitlerforjews","#Liverpool #YNWA #Anfield","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/35d068a6342b0fe7b1d973206b0e5636~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c2db1160&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=J3kQ%2FPUN2LCYtwgs7m0dnDO7fg8%3D","ID","id","false","false"
"7375605257202844422","kata guru pkn gw itu harusnya dari rakyat untuk rakyat tpi kalo skrng dari raktay untuk.......","2024-06-01T19:15:39.000Z","0","0","id","7374804241082289413","false","6962808783404205057","kimanara366","kiminara","https://www.tiktok.com/@kimanara366","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7324698110326734866~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2e0e2d74&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=XYF%2BBSDsmijmjRLZcvJjluLd3xk%3D","ID","id","false","false"
"7375602077895475973","menuju Indonesia cemas😁😁","2024-06-01T18:23:17.000Z","0","0","id","7374804241082289413","false","7135769953009746971","moe.ammr","ᄒamr","https://www.tiktok.com/@moe.ammr","nothing","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6ab131724bd318374860d49ac39e5315~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8ddf2498&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=zP13FiNIgIPCRhQc1P5nqsMw8uI%3D","ID","id","false","false"
"7375600663310910213","enaknya gua tag syapa ni?","2024-06-01T18:17:40.000Z","0","0","id","7374804241082289413","false","6786595469533119490","just.rkive","Unknown!","https://www.tiktok.com/@just.rkive","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f4c5bc617466eaaf6ecd32610b25b58f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ea082bdf&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=1VFoNjwWTb23GYcY%2F2707w5PsLU%3D","ID","id","false","false"
"7375585545386230533","bentar lagi mo jadi Korea utara 😂","2024-06-01T17:18:58.000Z","0","0","id","7374804241082289413","false","7295472657289233413","werujulanang82","weruju lanang","https://www.tiktok.com/@werujulanang82","selamat datang dunia lembaran baru","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/20cc4442c3cc6bdd9412bbbdd9cf829e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1238e113&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=4g7UqPHC6vq3PDXhqZsVHAkDi20%3D","TW","id","false","false"
"7375572635675443973","up terus","2024-06-01T16:28:53.000Z","0","0","id","7374804241082289413","false","7021047586749219841","dheklue","DhekLue","https://www.tiktok.com/@dheklue","it's just me","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/17045bff7936f7a76bd40dbee330df07~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=13efcd39&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=%2BOO2hk%2BcTXLJZ%2Bw%2FgE6kpCICn8Q%3D","ID","id","false","false"
"7375560976260973318","biasa uang 💸💸💸💸💸","2024-06-01T16:12:59.000Z","0","0","id","7374804241082289413","false","7128758543239840795","rijkiputra488","rijkiputra","https://www.tiktok.com/@rijkiputra488","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/3bfb9221aa07504123c0ada770e31250~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=86495005&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=2pQe4IlZIb9IVhrrBqE%2BsJyHRls%3D","ID","id","false","false"
"7375568178686214917","😂😂😂 Kalau mau diijin tayang bayar 😂😂😂","2024-06-01T16:11:36.000Z","0","0","id","7374804241082289413","false","6985407747740484635","sucoatide_n","Inisialnya N","https://www.tiktok.com/@sucoatide_n","Modal 2M","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/de12b98ac247804c87beec356d96a50c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=5383695d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=FAF3aLyCHNy2uhXbfWDFjoOvMvg%3D","ID","id","false","false"
"7375561150270309125","menuju Indonesia l(emas) 2024","2024-06-01T15:44:21.000Z","0","0","id","7374804241082289413","false","7279625589417477125","dnptr__","dnptrofficial","https://www.tiktok.com/@dnptr__","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/554ff170625a512998ce1797352727cf~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=22b39ace&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=6wSHfHmQcykNvkzqLhqniyzWZUg%3D","ID","id","false","false"
"7375558092832097029","kpi biar keliatan ada kerja doang😂😂😂","2024-06-01T15:32:27.000Z","0","0","id","7374804241082289413","false","6611664742610485250","tonymawardy","TonyPW","https://www.tiktok.com/@tonymawardy","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/aaa4e6726911b4668c91ab7e7f8a989c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1a963ab2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=gnHM5aOekQADz%2FnUKSSBSnSR%2BL8%3D","ID","id","false","false"
"7375551418537657093","Negara lucu","2024-06-01T15:06:36.000Z","0","0","id","7374804241082289413","false","6909030546124178433","yuskiantoro","illuki","https://www.tiktok.com/@yuskiantoro","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0c7c08ea0e32471a331fb3e256869a4c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a4b95486&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=8RSdzN%2FTwij6TnYlBHD%2FyYD7hww%3D","ID","id","false","false"
"7375550526160831238","haha mantulll abanhgg","2024-06-01T15:03:04.000Z","0","0","id","7374804241082289413","false","6759252628168197122","abangsayang444","ABANG SAYANG","https://www.tiktok.com/@abangsayang444","BOLEH KOMEN YANG PENTING SOPAN","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8b2eed8ac233341331de5043a393c917~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ccac4146&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=IsdGJIL6baoSAiKS0%2FHpYEqyhhw%3D","ID","id","false","false"
"7375545838590214918","bau-bau komunis 2.0","2024-06-01T14:44:56.000Z","0","0","ms","7374804241082289413","false","7007046501965497370","cherlysans3","СЕHЯLУ","https://www.tiktok.com/@cherlysans3","aku mah ga pengen banyak cuma pengen laptop rog aja 😄","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/be442a6c6b58b8430cb8d65032927065~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=60f79f6f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=1fawd3VgQTAlIXaS69mEpBRkT3o%3D","ID","id","false","false"
"7375544575462916869","setuju perkuat kpk","2024-06-01T14:40:01.000Z","0","0","id","7374804241082289413","false","7107847682978481158","erazakayasholiha0","rikaerawati9456","https://www.tiktok.com/@erazakayasholiha0","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a70508e06e0c4ea6ea1db9e9f981507b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f391ede9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=%2FHbC8VZ1bvuFwnEbe0%2FXcXRB%2BUU%3D","ID","id","false","false"
"7375539589576999685","#tolakruupenyiaran","2024-06-01T14:20:46.000Z","0","0","ms","7374804241082289413","false","6918997768338490369","l1ty1","L1TY","https://www.tiktok.com/@l1ty1","https://saweria.co/Roykyo","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/3b76b877a7fe2119cb5d3ff1c16ec721~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c89fcf34&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=FiGLKkQLTugH5%2Bw149XO4pLjvOs%3D","ID","id","false","false"
"7375538148359193349","pasalnya bagus kok, untuk kemajuan bangsa","2024-06-01T14:15:05.000Z","0","0","id","7374804241082289413","false","6788746040989975554","handsannitizer","XY","https://www.tiktok.com/@handsannitizer","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/677b63e67d6c004f63139b7d6d4b391d~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9241fdb0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=I72gkATjvpXV%2FMmj1Qp719uyYnk%3D","ID","id","false","false"
"7375515572236796677","OKE AYO KITA PINDAHH🔥🔥🔥","2024-06-01T12:47:29.000Z","0","0","id","7374804241082289413","false","7163129843922682882","wong_temenan","uwong","https://www.tiktok.com/@wong_temenan","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/0a371fa246b7c8a931c5138b2ec7eb4b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=7be34b5d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=iB%2BhIFPcv7ppPJJDRlpDBveqfW8%3D","ID","id","false","false"
"7375512589050839813","ujung ujungnya duit bang wkwk","2024-06-01T12:35:57.000Z","0","0","id","7374804241082289413","false","7067952286676993030","talak_lima","Cucu ultramen","https://www.tiktok.com/@talak_lima","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/534961f1eee63a30172ec963e779285d~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=59b6db0c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=N9djBxLUr%2BZ0QJLPQgEbAa7QiDM%3D","ID","id","false","false"
"7375511702764864264","Indonesia,,, indo........ coming soon.","2024-06-01T12:32:23.000Z","0","0","id","7374804241082289413","false","6602332739826089986","beelibra1210","lucy 1210","https://www.tiktok.com/@beelibra1210","pantang kenal lelaki yg suka pinjam uang perempuan","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0e49e10eda9723364081e75cbe077d5a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1c4eec48&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=KGynjB0su4otVr8tM2Dgf4172hA%3D","ID","id","false","false"
"7375495721225962246","2045 Indonesia cemasss","2024-06-01T11:30:33.000Z","0","0","id","7374804241082289413","false","6958506416915334150","tuyulheroes","GF one","https://www.tiktok.com/@tuyulheroes","Mabar gass
@skycay__🤍","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/50d765679d51a2ff82bd44dd79f4f389~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ef6a1ce6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=trFIxGtPTkaU71WAxaCaYQUWoWU%3D","ID","id","false","false"
"7375477468960834309","lah ini kan flm udh di putar d era Suharto.
cuma ini penerusnya Prabowo..","2024-06-01T10:19:41.000Z","0","0","id","7374804241082289413","false","7088822888233288705","zeamfirman93","Kuli Tambang93","https://www.tiktok.com/@zeamfirman93","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/71298b183d13468a5e69a2d50151e784~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d025a69b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=3%2Bxx9BJy%2Fwc8mOsVsM%2F0xtY2qTY%3D","ID","id","false","false"
"7375444866144912133","dahlah capek 😅","2024-06-01T08:49:39.000Z","0","0","id","7374804241082289413","false","7127123887515878405","azharamusyafa8","Big_Boyyy39gd","https://www.tiktok.com/@azharamusyafa8","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f23a40a9345ac7e0ab80ab3b43b37c7f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=99ef416e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=bLp%2BxFMJJaKPA%2Flc3gN0%2FGIASs4%3D","ID","id","false","false"
"7375416850933580549","rating yg nonton tv melorot bgt. jd kpi mau nyusup ke aplikasi yg menayangkan film2 yg asik 😂","2024-06-01T06:24:33.000Z","0","0","id","7374804241082289413","false","6979725716221903874","memechanku","Memechun","https://www.tiktok.com/@memechanku","Belajar 日本語 , 한국어
Belajar mencintai nikmat Tuhan","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7326315984447340564~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=63855e3f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=TlM65WKbstND5urIKz8NRWkITQk%3D","ID","id","false","false"
"7375394568943010566","yukk pindahh🤝","2024-06-01T04:58:04.000Z","0","0","id","7374804241082289413","false","6954993999095219202","keruvynn","Kiddo.","https://www.tiktok.com/@keruvynn","yang mau curhat, boleh chat pribadi
kalo bisa ya bantu, ga bisa ya dengerin
🤝","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6bdd5aa596a3bec251145851d222d23e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ef8a4aec&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=wJhl54dGdnxLSQEEVQ2u%2BSjOiIw%3D","ID","id","false","false"
"7375924227550135046","alamak mana pak prabowo bakal nerusin sistem lama lagi, tolonglah semoga diubah sama pak wowo","2024-06-02T15:13:19.000Z","0","0","id","7374804241082289413","false","7287231141483643910","crswlle","WALL-E","https://www.tiktok.com/@crswlle","like rain and soil","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8ef2e55e7062c575d6604e281648d1cd~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=34335692&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=gQT%2FQOG%2Fy0VrVk4U26ZSqAZn040%3D","ID","id","false","false"
"7375512589050839813","ujung ujungnya duit bang wkwk","2024-06-01T12:35:57.000Z","0","0","id","7374804241082289413","false","7067952286676993030","talak_lima","Cucu ultramen","https://www.tiktok.com/@talak_lima","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/534961f1eee63a30172ec963e779285d~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=59b6db0c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=N9djBxLUr%2BZ0QJLPQgEbAa7QiDM%3D","ID","id","false","false"
"7375920673720222469","bang mirip bima","2024-06-02T14:59:28.000Z","0","0","id","7374804241082289413","false","6947222515858064385","dyanarakhman","diana diann","https://www.tiktok.com/@dyanarakhman","shopee.co.id/diana_yana58
bisa co di toko oren yaaa guys
atau WA 085245808818","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b69cabd6aa78ecc779ff62320657596e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=42939704&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=RX0evOje0fMZIMe1XfJEM2VPGiY%3D","ID","id","false","false"
"7375916608944538374","agar tidak ada rahasia yang terbongkar dan untuk menolak rahasia yang akan di bongkar kayanya kan saya gatau","2024-06-02T14:43:43.000Z","0","0","id","7374804241082289413","false","6779117297770742786","didikrisdiann","wibu nolep","https://www.tiktok.com/@didikrisdiann","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f01cecad7b807e29bd86bd8c35f63b78~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2971b1cf&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=piO%2FqVQolAcJ2HD9XyT%2F3sBgaDg%3D","ID","id","false","false"
"7375904049940890374","manuju korut tahun 2045😂😂","2024-06-02T13:55:01.000Z","0","0","id","7374804241082289413","false","7322356623031583750","math_zo2","Math_Zo","https://www.tiktok.com/@math_zo2","edukasi matematika gratis untuk lolos CPNS, UTBK, TNI dan POLRI","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dd2507314d22c1c33ca48c480bf3c94e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1b96e82e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=FHDrHwFMlUhLQEYyKD2hltVdez4%3D","ID","id","false","false"
"7375897149744202502","takut masyarakatnya, jadi pintar mencari kebenaran","2024-06-02T13:28:15.000Z","0","0","id","7374804241082289413","false","7185023989487027202","didix906","pedagang kaki lima","https://www.tiktok.com/@didix906","✌JATENG✌","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f7181c691b63f6b2a133e5ec5aff39eb~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=018e1d4c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=BILsChGTWfOF1C9EG4vTuPLwZyo%3D","ID","id","false","false"
"7375889193375138566","ini mau balik ke zaman soeharto yaa","2024-06-02T12:57:18.000Z","0","0","id","7374804241082289413","false","7312336846687028229","citzykuy","citzy","https://www.tiktok.com/@citzykuy","biasa aja dulu nanti baru luar biasanya","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3dd33749c06ad088fc61479da31d6cf9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=5feb285f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=RxGlkidWH%2B06nTDhYOH5poeSEEI%3D","ID","id","false","false"
"7375814940395913989","bukan tentang aturan, tapi tentang CUAN🔥🔥🔥","2024-06-02T08:09:16.000Z","0","0","id","7374804241082289413","false","6533742196579008513","ilham2523","Muhammad Ilham","https://www.tiktok.com/@ilham2523","","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d33b011b0b94de844901a50dc54f55f0~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c937bab8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=IpoKZ3Gh9paPGvCXJSmF2no3f84%3D","ID","id","false","false"
"7375393686052324102","Denger2 pulau sumatra jawa bali 2030 d rekrut australia bg, jdi santai aja. Nnti aturan2 nyeleneh gada lgi🤣","2024-06-01T04:54:32.000Z","0","0","id","7374804241082289413","false","7079510758728533019","amercnextrashot","MasPRIM","https://www.tiktok.com/@amercnextrashot","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/27e414f4e766e0b613367554beafe6af~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a6501511&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=bSoYpjInmFQnXUC3WWsRFKBusFE%3D","ID","id","false","false"
"7375790956451726085","2045 jadi korut🗿","2024-06-02T06:36:16.000Z","0","0","id","7374804241082289413","false","6961784221963731969","user488292373","E","https://www.tiktok.com/@user488292373","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4197bb4066adb66a3a6b9d12f5b7efd5~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=e405d00b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=TH5F3riGJkFLtyyFoT%2FUK97NlVc%3D","ID","id","false","false"
"7375785142617015058","tul","2024-06-02T06:13:30.000Z","0","0","mt","7374804241082289413","false","78612179122","crusader2615","x","https://www.tiktok.com/@crusader2615","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f6531aff8f683a86b875306b281755ac~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=cde0a95e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=xQZjuxQWbf1yiE3bPJziL1XO%2BAU%3D","US","id","false","false"
"7375771126272328454","TOP bang Emon...lanjutkan","2024-06-02T05:52:21.000Z","0","0","id","7374804241082289413","false","7175077207822664709","ktfgyrghrj","mama mishell","https://www.tiktok.com/@ktfgyrghrj","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e924853747a965c4131b899d7e57bfa9~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1d59acff&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=DZ8wojXVIlEFkaUwRULU2AwSWuc%3D","ID","id","false","false"
